0.09	0.33	3
0.09	0.34	3
0.09	0.35	3
0.09	0.36	3
0.09	0.37	3
0.09	0.38	3
0.09	0.39	3
0.09	0.4	3
0.09	0.41	3
0.09	0.42	3
0.09	0.43	3
0.09	0.44	3
0.09	0.45	3
0.09	0.46	3
0.09	0.47	3.00003
0.09	0.48	3.00048
0.09	0.49	3.0029
0.09	0.5	3.01971
0.09	0.51	3.16443
0.09	0.52	3.27657
0.09	0.53	3.26627
0.09	0.54	3.2757
0.09	0.55	3.28079
0.09	0.56	3.28326
0.09	0.57	3.27756
0.09	0.58	3.27307
0.09	0.59	3.27557
0.09	0.6	3.27993
0.09	0.61	3.27865
0.09	0.62	3.26981
0.09	0.63	3.26161
0.09	0.64	3.25894
0.09	0.65	3.27142
0.09	0.66	3.29012
0.09	0.67	3.33635
0.09	0.68	3.40343
0.09	0.69	3.4818
0.09	0.7	3.63748
0.09	0.71	3.71123
0.09	0.72	3.78501
0.09	0.73	3.91314
0.09	0.74	3.9549
0.09	0.75	3.89904
0.09	0.76	3.87346
0.09	0.77	3.97476
0.09	0.78	4.06014
0.09	0.79	3.91415
0.09	0.8	3.84268
0.09	0.81	3.97219
0.09	0.82	4.08713
0.09	0.83	3.99732
0.09	0.84	3.88911
0.09	0.85	3.92059
0.09	0.86	4.11488
0.09	0.87	4.08737
0.09	0.88	3.81285
0.09	0.89	3.9022
0.09	0.9	4.18357
0.09	0.91	4.02704
0.09	0.92	3.58097
0.09	0.93	4.1224
0.09	0.94	4.25032
0.09	0.95	3.8725
0.09	0.96	3.8796
0.09	0.97	3.96857
0.09	0.98	3.96857
0.09	0.99	3.96857


0.1	0	3
0.1	0.01	3
0.1	0.02	3
0.1	0.03	3
0.1	0.04	3
0.1	0.05	3
0.1	0.06	3
0.1	0.07	3
0.1	0.08	3
0.1	0.09	3
0.1	0.1	3
0.1	0.11	3
0.1	0.12	3
0.1	0.13	3
0.1	0.14	3
0.1	0.15	3
0.1	0.16	3
0.1	0.17	3
0.1	0.18	3
0.1	0.19	3
0.1	0.2	3
0.1	0.21	3
0.1	0.22	3
0.1	0.23	3
0.1	0.24	3
0.1	0.25	3
0.1	0.26	3
0.1	0.27	3
0.1	0.28	3
0.1	0.29	3
0.1	0.3	3
0.1	0.31	3
0.1	0.32	3
0.1	0.33	3
0.1	0.34	3
0.1	0.35	3
0.1	0.36	3
0.1	0.37	3
0.1	0.38	3
0.1	0.39	3
0.1	0.4	3
0.1	0.41	3
0.1	0.42	3
0.1	0.43	3
0.1	0.44	3
0.1	0.45	3
0.1	0.46	3
0.1	0.47	3.00003
0.1	0.48	3.00024
0.1	0.49	3.00189
0.1	0.5	3.01344
0.1	0.51	3.07706
0.1	0.52	3.29335
0.1	0.53	3.28202
0.1	0.54	3.27656
0.1	0.55	3.27448
0.1	0.56	3.27475
0.1	0.57	3.28151
0.1	0.58	3.28376
0.1	0.59	3.2818
0.1	0.6	3.27904
0.1	0.61	3.27779
0.1	0.62	3.27766
0.1	0.63	3.27729
0.1	0.64	3.27512
0.1	0.65	3.27453
0.1	0.66	3.27396
0.1	0.67	3.28137
0.1	0.68	3.29592
0.1	0.69	3.32767
0.1	0.7	3.38001
0.1	0.71	3.46016
0.1	0.72	3.54148
0.1	0.73	3.69409
0.1	0.74	3.76801
0.1	0.75	3.76913
0.1	0.76	3.88217
0.1	0.77	3.9943
0.1	0.78	3.89738
0.1	0.79	3.85412
0.1	0.8	3.95602
0.1	0.81	4.03726
0.1	0.82	3.94359
0.1	0.83	3.87497
0.1	0.84	3.96033
0.1	0.85	4.02881
0.1	0.86	4.07304
0.1	0.87	3.92018
0.1	0.88	3.8722
0.1	0.89	4.09604
0.1	0.9	4.12661
0.1	0.91	3.84869
0.1	0.92	3.87195
0.1	0.93	4.12351
0.1	0.94	4.0016
0.1	0.95	3.71859
0.1	0.96	4.04292
0.1	0.97	4.11066
0.1	0.98	4.11066
0.1	0.99	4.11066


0.11	0	3
0.11	0.01	3
0.11	0.02	3
0.11	0.03	3
0.11	0.04	3
0.11	0.05	3
0.11	0.06	3
0.11	0.07	3
0.11	0.08	3
0.11	0.09	3
0.11	0.1	3
0.11	0.11	3
0.11	0.12	3
0.11	0.13	3
0.11	0.14	3
0.11	0.15	3
0.11	0.16	3
0.11	0.17	3
0.11	0.18	3
0.11	0.19	3
0.11	0.2	3
0.11	0.21	3
0.11	0.22	3
0.11	0.23	3
0.11	0.24	3
0.11	0.25	3
0.11	0.26	3
0.11	0.27	3
0.11	0.28	3
0.11	0.29	3
0.11	0.3	3
0.11	0.31	3
0.11	0.32	3
0.11	0.33	3
0.11	0.34	3
0.11	0.35	3
0.11	0.36	3
0.11	0.37	3
0.11	0.38	3
0.11	0.39	3
0.11	0.4	3
0.11	0.41	3
0.11	0.42	3
0.11	0.43	3
0.11	0.44	3
0.11	0.45	3
0.11	0.46	3
0.11	0.47	3.00002
0.11	0.48	3.00015
0.11	0.49	3.00111
0.11	0.5	3.00834
0.11	0.51	3.04661
0.11	0.52	3.22615
0.11	0.53	3.28301
0.11	0.54	3.28674
0.11	0.55	3.28292
0.11	0.56	3.27644
0.11	0.57	3.27517
0.11	0.58	3.27616
0.11	0.59	3.28079
0.11	0.6	3.28325
0.11	0.61	3.28298
0.11	0.62	3.28238
0.11	0.63	3.28184
0.11	0.64	3.28038
0.11	0.65	3.27938
0.11	0.66	3.27844
0.11	0.67	3.2781
0.11	0.68	3.27887
0.11	0.69	3.28384
0.11	0.7	3.29399
0.11	0.71	3.32158
0.11	0.72	3.36388
0.11	0.73	3.43919
0.11	0.74	3.51251
0.11	0.75	3.59857
0.11	0.76	3.75479
0.11	0.77	3.81929
0.11	0.78	3.79927
0.11	0.79	3.89084
0.11	0.8	4.0119
0.11	0.81	3.91255
0.11	0.82	3.87239
0.11	0.83	3.92675
0.11	0.84	3.99856
0.11	0.85	3.98035
0.11	0.86	3.90327
0.11	0.87	3.88593
0.11	0.88	4.05186
0.11	0.89	4.06359
0.11	0.9	3.90706
0.11	0.91	3.84944
0.11	0.92	4.07309
0.11	0.93	4.11737
0.11	0.94	3.90141
0.11	0.95	3.92386
0.11	0.96	4.0277
0.11	0.97	3.9853
0.11	0.98	3.9853
0.11	0.99	3.9853


0.12	0	3
0.12	0.01	3
0.12	0.02	3
0.12	0.03	3
0.12	0.04	3
0.12	0.05	3
0.12	0.06	3
0.12	0.07	3
0.12	0.08	3
0.12	0.09	3
0.12	0.1	3
0.12	0.11	3
0.12	0.12	3
0.12	0.13	3
0.12	0.14	3
0.12	0.15	3
0.12	0.16	3
0.12	0.17	3
0.12	0.18	3
0.12	0.19	3
0.12	0.2	3
0.12	0.21	3
0.12	0.22	3
0.12	0.23	3
0.12	0.24	3
0.12	0.25	3
0.12	0.26	3
0.12	0.27	3
0.12	0.28	3
0.12	0.29	3
0.12	0.3	3
0.12	0.31	3
0.12	0.32	3
0.12	0.33	3
0.12	0.34	3
0.12	0.35	3
0.12	0.36	3
0.12	0.37	3
0.12	0.38	3
0.12	0.39	3
0.12	0.4	3
0.12	0.41	3
0.12	0.42	3
0.12	0.43	3
0.12	0.44	3
0.12	0.45	3
0.12	0.46	3
0.12	0.47	3.00001
0.12	0.48	3.00007
0.12	0.49	3.00088
0.12	0.5	3.00363
0.12	0.51	3.02318
0.12	0.52	3.21669
0.12	0.53	3.26076
0.12	0.54	3.26736
0.12	0.55	3.279
0.12	0.56	3.28427
0.12	0.57	3.28328
0.12	0.58	3.27836
0.12	0.59	3.26466
0.12	0.6	3.2605
0.12	0.61	3.26265
0.12	0.62	3.26518
0.12	0.63	3.27061
0.12	0.64	3.27521
