0.09	0.16	2.83601
0.09	0.17	2.82392
0.09	0.18	2.80873
0.09	0.19	2.79521
0.09	0.2	2.77962
0.09	0.21	2.76482
0.09	0.22	2.74879
0.09	0.23	2.73292
0.09	0.24	2.71634
0.09	0.25	2.69963
0.09	0.26	2.68251
0.09	0.27	2.66565
0.09	0.28	2.64821
0.09	0.29	2.63162
0.09	0.3	2.61412
0.09	0.31	2.59844
0.09	0.32	2.58117
0.09	0.33	2.56736
0.09	0.34	2.55094
0.09	0.35	2.54024
0.09	0.36	2.5257
0.09	0.37	2.51918
0.09	0.38	2.50764
0.09	0.39	2.50639
0.09	0.4	2.50238
0.09	0.41	2.50476
0.09	0.42	2.51249
0.09	0.43	2.5218
0.09	0.44	2.53674
0.09	0.45	2.55751
0.09	0.46	2.58767
0.09	0.47	2.62903
0.09	0.48	2.68007
0.09	0.49	2.75031
0.09	0.5	2.84529
0.09	0.51	2.97528
0.09	0.52	3.09334
0.09	0.53	3.19115
0.09	0.54	3.22566
0.09	0.55	3.28463
0.09	0.56	3.27452
0.09	0.57	3.28703
0.09	0.58	3.27951
0.09	0.59	3.26348
0.09	0.6	3.24701
0.09	0.61	3.22682
0.09	0.62	3.21099
0.09	0.63	3.19584
0.09	0.64	3.18023
0.09	0.65	3.16677
0.09	0.66	3.15751
0.09	0.67	3.15144
0.09	0.68	3.14835
0.09	0.69	3.14756
0.09	0.7	3.14876
0.09	0.71	3.15229
0.09	0.72	3.15726
0.09	0.73	3.16374
0.09	0.74	3.17087
0.09	0.75	3.17877
0.09	0.76	3.18695
0.09	0.77	3.19538
0.09	0.78	3.20393
0.09	0.79	3.21293
0.09	0.8	3.222
0.09	0.81	3.23125
0.09	0.82	3.23984
0.09	0.83	3.24865
0.09	0.84	3.25668
0.09	0.85	3.26568
0.09	0.86	3.27347
0.09	0.87	3.28345
0.09	0.88	3.28989
0.09	0.89	3.30121
0.09	0.9	3.30692
0.09	0.91	3.31918
0.09	0.92	3.32303
0.09	0.93	3.3361
0.09	0.94	3.33787
0.09	0.95	3.37258
0.09	0.96	3.3717
0.09	0.97	3.39007
0.09	0.98	3.39007
0.09	0.99	3.39007


0.1	0	2.95155
0.1	0.01	2.95155
0.1	0.02	2.95155
0.1	0.03	2.95252
0.1	0.04	2.93918
0.1	0.05	2.93422
0.1	0.06	2.92238
0.1	0.07	2.91567
0.1	0.08	2.90338
0.1	0.09	2.89556
0.1	0.1	2.88247
0.1	0.11	2.87359
0.1	0.12	2.85979
0.1	0.13	2.84974
0.1	0.14	2.83543
0.1	0.15	2.82411
0.1	0.16	2.80942
0.1	0.17	2.79678
0.1	0.18	2.78179
0.1	0.19	2.76792
0.1	0.2	2.75258
0.1	0.21	2.73763
0.1	0.22	2.72185
0.1	0.23	2.70597
0.1	0.24	2.68961
0.1	0.25	2.67338
0.1	0.26	2.65661
0.1	0.27	2.64043
0.1	0.28	2.62337
0.1	0.29	2.60773
0.1	0.3	2.59043
0.1	0.31	2.57605
0.1	0.32	2.55914
0.1	0.33	2.54632
0.1	0.34	2.53163
0.1	0.35	2.52046
0.1	0.36	2.50953
0.1	0.37	2.50105
0.1	0.38	2.49449
0.1	0.39	2.49181
0.1	0.4	2.49144
0.1	0.41	2.4967
0.1	0.42	2.50529
0.1	0.43	2.51802
0.1	0.44	2.53595
0.1	0.45	2.56428
0.1	0.46	2.60539
0.1	0.47	2.66086
0.1	0.48	2.73968
0.1	0.49	2.87233
0.1	0.5	3.03023
0.1	0.51	3.16329
0.1	0.52	3.19463
0.1	0.53	3.26526
0.1	0.54	3.2854
0.1	0.55	3.30421
0.1	0.56	3.28895
0.1	0.57	3.2937
0.1	0.58	3.27673
0.1	0.59	3.2558
0.1	0.6	3.23781
0.1	0.61	3.21403
0.1	0.62	3.19474
0.1	0.63	3.17568
0.1	0.64	3.15687
0.1	0.65	3.14291
0.1	0.66	3.13192
0.1	0.67	3.12468
0.1	0.68	3.11971
0.1	0.69	3.11703
0.1	0.7	3.11728
0.1	0.71	3.11894
0.1	0.72	3.12303
0.1	0.73	3.12809
0.1	0.74	3.13414
0.1	0.75	3.1414
0.1	0.76	3.14877
0.1	0.77	3.15693
0.1	0.78	3.16494
0.1	0.79	3.17342
0.1	0.8	3.18185
0.1	0.81	3.19056
0.1	0.82	3.19874
0.1	0.83	3.2075
0.1	0.84	3.21548
0.1	0.85	3.22427
0.1	0.86	3.23205
0.1	0.87	3.24087
0.1	0.88	3.24862
0.1	0.89	3.25744
0.1	0.9	3.26503
0.1	0.91	3.27442
0.1	0.92	3.28432
0.1	0.93	3.30144
0.1	0.94	3.31748
0.1	0.95	3.33698
0.1	0.96	3.34489
0.1	0.97	3.33404
0.1	0.98	3.33404
0.1	0.99	3.33404


0.11	0	2.93148
0.11	0.01	2.93148
0.11	0.02	2.93148
0.11	0.03	2.93493
0.11	0.04	2.91898
0.11	0.05	2.91371
0.11	0.06	2.90057
0.11	0.07	2.89325
0.11	0.08	2.88028
0.11	0.09	2.87177
0.11	0.1	2.85837
0.11	0.11	2.84879
0.11	0.12	2.83496
0.11	0.13	2.82425
0.11	0.14	2.81008
0.11	0.15	2.79819
