0.04	0.34	0.261246
0.04	0.35	0.278825
0.04	0.36	0.296637
0.04	0.37	0.314629
0.04	0.38	0.332601
0.04	0.39	0.350681
0.04	0.4	0.369207
0.04	0.41	0.385707
0.04	0.42	0.404968
0.04	0.43	0.42022
0.04	0.44	0.436352
0.04	0.45	0.451966
0.04	0.46	0.465873
0.04	0.47	0.478604
0.04	0.48	0.488768
0.04	0.49	0.498268
0.04	0.5	0.504756
0.04	0.51	0.50782
0.04	0.52	0.509637
0.04	0.53	0.507715
0.04	0.54	0.503036
0.04	0.55	0.495503
0.04	0.56	0.486483
0.04	0.57	0.475863
0.04	0.58	0.463627
0.04	0.59	0.452913
0.04	0.6	0.438557
0.04	0.61	0.432494
0.04	0.62	0.427649
0.04	0.63	0.426369
0.04	0.64	0.42908
0.04	0.65	0.43571
0.04	0.66	0.445914
0.04	0.67	0.458943
0.04	0.68	0.473703
0.04	0.69	0.487924
0.04	0.7	0.506741
0.04	0.71	0.52378
0.04	0.72	0.537591
0.04	0.73	0.561528
0.04	0.74	0.58072
0.04	0.75	0.590135
0.04	0.76	0.608971
0.04	0.77	0.621077
0.04	0.78	0.629828
0.04	0.79	0.643634
0.04	0.8	0.624891
0.04	0.81	0.370404
0.04	0.82	0.111202
0.04	0.83	0.0561286
0.04	0.84	0.0418602
0.04	0.85	0.0292582
0.04	0.86	0.0229705
0.04	0.87	0.0162796
0.04	0.88	0.0127178
0.04	0.89	0.00895051
0.04	0.9	0.00694845
0.04	0.91	0.00482025
0.04	0.92	0.00370943
0.04	0.93	0.0025229
0.04	0.94	0.0019287
0.04	0.95	0.00126816
0.04	0.96	0.000991032
0.04	0.97	0.000568932
0.04	0.98	0.000568932
0.04	0.99	0.000568932


0.05	0	0.0014603
0.05	0.01	0.0014603
0.05	0.02	0.0014603
0.05	0.03	0.00242153
0.05	0.04	0.00301676
0.05	0.05	0.00435559
0.05	0.06	0.00551681
0.05	0.07	0.00760819
0.05	0.08	0.00950839
0.05	0.09	0.0126673
0.05	0.1	0.0155424
0.05	0.11	0.0200331
0.05	0.12	0.0241088
0.05	0.13	0.0301039
0.05	0.14	0.0355465
0.05	0.15	0.0431001
0.05	0.16	0.0499845
0.05	0.17	0.0590377
0.05	0.18	0.0673511
0.05	0.19	0.0777585
0.05	0.2	0.0874203
0.05	0.21	0.0989973
0.05	0.22	0.109879
0.05	0.23	0.122442
0.05	0.24	0.134395
0.05	0.25	0.147774
0.05	0.26	0.160664
0.05	0.27	0.174687
0.05	0.28	0.188388
0.05	0.29	0.202834
0.05	0.3	0.217216
0.05	0.31	0.232002
0.05	0.32	0.246919
0.05	0.33	0.261815
