0.05	0.75	2.09358
0.05	0.76	2.1149
0.05	0.77	2.1363
0.05	0.78	2.15794
0.05	0.79	2.17988
0.05	0.8	2.20233
0.05	0.81	2.2257
0.05	0.82	2.24941
0.05	0.83	2.27512
0.05	0.84	2.30137
0.05	0.85	2.32923
0.05	0.86	2.35716
0.05	0.87	2.38579
0.05	0.88	2.41446
0.05	0.89	2.44352
0.05	0.9	2.47298
0.05	0.91	2.50305
0.05	0.92	2.53306
0.05	0.93	2.56481
0.05	0.94	2.59373
0.05	0.95	2.62942
0.05	0.96	2.65256
0.05	0.97	2.70032
0.05	0.98	2.70032
0.05	0.99	2.70032


0.06	0	1.05362
0.06	0.01	1.05362
0.06	0.02	1.05362
0.06	0.03	1.05328
0.06	0.04	1.06788
0.06	0.05	1.07577
0.06	0.06	1.08501
0.06	0.07	1.09379
0.06	0.08	1.10268
0.06	0.09	1.11163
0.06	0.1	1.12061
0.06	0.11	1.12965
0.06	0.12	1.13879
0.06	0.13	1.14803
0.06	0.14	1.1573
0.06	0.15	1.1666
0.06	0.16	1.17593
0.06	0.17	1.18536
0.06	0.18	1.19494
0.06	0.19	1.20487
0.06	0.2	1.21518
0.06	0.21	1.22596
0.06	0.22	1.23707
0.06	0.23	1.24864
0.06	0.24	1.26058
0.06	0.25	1.2728
0.06	0.26	1.28521
0.06	0.27	1.29764
0.06	0.28	1.31014
0.06	0.29	1.32275
0.06	0.3	1.33547
0.06	0.31	1.34834
0.06	0.32	1.36135
0.06	0.33	1.37451
0.06	0.34	1.3878
0.06	0.35	1.40125
0.06	0.36	1.41484
0.06	0.37	1.42858
0.06	0.38	1.44247
0.06	0.39	1.45651
0.06	0.4	1.47071
0.06	0.41	1.48506
0.06	0.42	1.49958
0.06	0.43	1.51426
0.06	0.44	1.5291
0.06	0.45	1.5441
0.06	0.46	1.55929
0.06	0.47	1.57461
0.06	0.48	1.59017
0.06	0.49	1.60577
0.06	0.5	1.62152
0.06	0.51	1.63769
0.06	0.52	1.65404
0.06	0.53	1.67042
0.06	0.54	1.68705
0.06	0.55	1.70385
0.06	0.56	1.72084
0.06	0.57	1.73803
0.06	0.58	1.75542
0.06	0.59	1.773
0.06	0.6	1.79079
0.06	0.61	1.80879
0.06	0.62	1.82699
0.06	0.63	1.8454
0.06	0.64	1.86403
0.06	0.65	1.88287
0.06	0.66	1.90193
0.06	0.67	1.92121
0.06	0.68	1.94072
0.06	0.69	1.96046
0.06	0.7	1.98044
0.06	0.71	2.00065
0.06	0.72	2.02105
0.06	0.73	2.0416
0.06	0.74	2.06227
0.06	0.75	2.08314
0.06	0.76	2.10449
0.06	0.77	2.1264
0.06	0.78	2.14863
0.06	0.79	2.17246
0.06	0.8	2.19627
0.06	0.81	2.22245
0.06	0.82	2.24853
0.06	0.83	2.27607
0.06	0.84	2.30333
0.06	0.85	2.3314
0.06	0.86	2.35946
0.06	0.87	2.38808
0.06	0.88	2.41714
0.06	0.89	2.44667
0.06	0.9	2.47657
0.06	0.91	2.50711
0.06	0.92	2.53759
0.06	0.93	2.56998
0.06	0.94	2.59901
