0.06	0.5	-0.00011148
0.06	0.51	0.00495566
0.06	0.52	0.0100782
0.06	0.53	0.0151579
0.06	0.54	0.0202363
0.06	0.55	0.0252931
0.06	0.56	0.030326
0.06	0.57	0.0353308
0.06	0.58	0.0403039
0.06	0.59	0.0452417
0.06	0.6	0.0501402
0.06	0.61	0.0549953
0.06	0.62	0.059803
0.06	0.63	0.0645598
0.06	0.64	0.0692625
0.06	0.65	0.0739081
0.06	0.66	0.0784938
0.06	0.67	0.0830159
0.06	0.68	0.0874673
0.06	0.69	0.0918368
0.06	0.7	0.0961187
0.06	0.71	0.100331
0.06	0.72	0.104521
0.06	0.73	0.108754
0.06	0.74	0.113173
0.06	0.75	0.117229
0.06	0.76	0.121451
0.06	0.77	0.124409
0.06	0.78	0.127703
0.06	0.79	0.128809
0.06	0.8	0.129969
0.06	0.81	0.129245
0.06	0.82	0.127784
0.06	0.83	0.125836
0.06	0.84	0.123794
0.06	0.85	0.121972
0.06	0.86	0.120246
0.06	0.87	0.118296
0.06	0.88	0.116078
0.06	0.89	0.113686
0.06	0.9	0.111357
0.06	0.91	0.1088
0.06	0.92	0.106125
0.06	0.93	0.103089
0.06	0.94	0.100391
0.06	0.95	0.096444
0.06	0.96	0.0943858
0.06	0.97	0.0885164
0.06	0.98	0.0885164
0.06	0.99	0.0885164


0.07	0	-0.102572
0.07	0.01	-0.102572
0.07	0.02	-0.102572
0.07	0.03	-0.107651
0.07	0.04	-0.110338
0.07	0.05	-0.113391
0.07	0.06	-0.116105
0.07	0.07	-0.118679
0.07	0.08	-0.121176
0.07	0.09	-0.123538
0.07	0.1	-0.125653
0.07	0.11	-0.127587
0.07	0.12	-0.129506
0.07	0.13	-0.131347
0.07	0.14	-0.132918
0.07	0.15	-0.134224
0.07	0.16	-0.135419
0.07	0.17	-0.136589
0.07	0.18	-0.137769
0.07	0.19	-0.13885
0.07	0.2	-0.139642
0.07	0.21	-0.140074
0.07	0.22	-0.139581
0.07	0.23	-0.138704
0.07	0.24	-0.136638
0.07	0.25	-0.133564
0.07	0.26	-0.130115
0.07	0.27	-0.125282
0.07	0.28	-0.120462
0.07	0.29	-0.115012
0.07	0.3	-0.10974
0.07	0.31	-0.104607
0.07	0.32	-0.0994988
0.07	0.33	-0.0943722
0.07	0.34	-0.0891899
0.07	0.35	-0.0839313
0.07	0.36	-0.0785984
0.07	0.37	-0.073204
0.07	0.38	-0.0677602
0.07	0.39	-0.0622741
0.07	0.4	-0.0567492
0.07	0.41	-0.0511884
0.07	0.42	-0.045595
0.07	0.43	-0.0399732
0.07	0.44	-0.0343281
0.07	0.45	-0.0286646
0.07	0.46	-0.0229864
0.07	0.47	-0.0173044
0.07	0.48	-0.0115997
0.07	0.49	-0.0059229
0.07	0.5	-0.000223262
0.07	0.51	0.00540923
0.07	0.52	0.0111069
0.07	0.53	0.0167551
0.07	0.54	0.0224023
0.07	0.55	0.028025
0.07	0.56	0.0336209
0.07	0.57	0.039186
0.07	0.58	0.0447166
0.07	0.59	0.0502086
0.07	0.6	0.0556581
0.07	0.61	0.0610617
0.07	0.62	0.0664171
0.07	0.63	0.071721
0.07	0.64	0.0769667
0.07	0.65	0.0821424
