0.06	0.98	3.00001
0.06	0.99	3.00001


0.07	0	3.00001
0.07	0.01	3.00001
0.07	0.02	3.00001
0.07	0.03	3.00002
0.07	0.04	3.00003
0.07	0.05	3.00005
0.07	0.06	3.00008
0.07	0.07	3.00012
0.07	0.08	3.00018
0.07	0.09	3.00027
0.07	0.1	3.00041
0.07	0.11	3.0006
0.07	0.12	3.00088
0.07	0.13	3.00128
0.07	0.14	3.00183
0.07	0.15	3.0026
0.07	0.16	3.00366
0.07	0.17	3.00509
0.07	0.18	3.007
0.07	0.19	3.00955
0.07	0.2	3.01289
0.07	0.21	3.01723
0.07	0.22	3.02279
0.07	0.23	3.02986
0.07	0.24	3.03873
0.07	0.25	3.04972
0.07	0.26	3.06321
0.07	0.27	3.07956
0.07	0.28	3.09914
0.07	0.29	3.1223
0.07	0.3	3.14938
0.07	0.31	3.18064
0.07	0.32	3.21627
0.07	0.33	3.25634
0.07	0.34	3.30082
0.07	0.35	3.3495
0.07	0.36	3.40202
0.07	0.37	3.45783
0.07	0.38	3.51621
0.07	0.39	3.57623
0.07	0.4	3.63683
0.07	0.41	3.6968
0.07	0.42	3.75484
0.07	0.43	3.80957
0.07	0.44	3.85963
0.07	0.45	3.90371
0.07	0.46	3.94059
0.07	0.47	3.96923
0.07	0.48	3.98881
0.07	0.49	3.99875
0.07	0.5	3.99875
0.07	0.51	3.98881
0.07	0.52	3.96923
0.07	0.53	3.94059
0.07	0.54	3.90371
0.07	0.55	3.85963
0.07	0.56	3.80957
0.07	0.57	3.75484
0.07	0.58	3.6968
0.07	0.59	3.63683
0.07	0.6	3.57623
0.07	0.61	3.51621
0.07	0.62	3.45783
0.07	0.63	3.40202
0.07	0.64	3.3495
0.07	0.65	3.30082
0.07	0.66	3.25634
0.07	0.67	3.21627
0.07	0.68	3.18064
0.07	0.69	3.14938
0.07	0.7	3.1223
0.07	0.71	3.09914
0.07	0.72	3.07956
0.07	0.73	3.06321
0.07	0.74	3.04972
0.07	0.75	3.03873
0.07	0.76	3.02986
0.07	0.77	3.02279
0.07	0.78	3.01723
0.07	0.79	3.01289
0.07	0.8	3.00955
0.07	0.81	3.007
0.07	0.82	3.00509
0.07	0.83	3.00366
0.07	0.84	3.0026
0.07	0.85	3.00183
0.07	0.86	3.00128
0.07	0.87	3.00088
0.07	0.88	3.0006
0.07	0.89	3.00041
0.07	0.9	3.00027
0.07	0.91	3.00018
0.07	0.92	3.00012
0.07	0.93	3.00008
0.07	0.94	3.00005
0.07	0.95	3.00003
0.07	0.96	3.00002
0.07	0.97	3.00001
0.07	0.98	3.00001
0.07	0.99	3.00001


0.08	0	3.00001
0.08	0.01	3.00001
0.08	0.02	3.00001
0.08	0.03	3.00002
0.08	0.04	3.00003
0.08	0.05	3.00005
0.08	0.06	3.00008
0.08	0.07	3.00012
0.08	0.08	3.00018
0.08	0.09	3.00027
0.08	0.1	3.00041
0.08	0.11	3.0006
0.08	0.12	3.00088
0.08	0.13	3.00128
0.08	0.14	3.00183
0.08	0.15	3.0026
0.08	0.16	3.00366
0.08	0.17	3.00509
0.08	0.18	3.007
0.08	0.19	3.00955
0.08	0.2	3.01289
0.08	0.21	3.01723
0.08	0.22	3.02279
0.08	0.23	3.02986
0.08	0.24	3.03873
0.08	0.25	3.04972
0.08	0.26	3.06321
0.08	0.27	3.07956
0.08	0.28	3.09914
0.08	0.29	3.1223
0.08	0.3	3.14938
0.08	0.31	3.18064
0.08	0.32	3.21627
0.08	0.33	3.25634
0.08	0.34	3.30082
0.08	0.35	3.3495
0.08	0.36	3.40202
0.08	0.37	3.45783
0.08	0.38	3.51621
0.08	0.39	3.57623
0.08	0.4	3.63683
0.08	0.41	3.6968
0.08	0.42	3.75484
0.08	0.43	3.80957
0.08	0.44	3.85963
0.08	0.45	3.90371
0.08	0.46	3.94059
0.08	0.47	3.96923
0.08	0.48	3.98881
0.08	0.49	3.99875
0.08	0.5	3.99875
0.08	0.51	3.98881
0.08	0.52	3.96923
0.08	0.53	3.94059
0.08	0.54	3.90371
